frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
817,1351,692,266,154,429,9,0,45
818,1313,693,254,148,429,9,0,45
819,1281,697,237,142,429,9,0,46
820,1250,700,226,136,429,9,0,46
821,1217,702,217,131,429,9,0,46
822,1190,707,205,124,429,9,0,46
823,1165,713,194,117,429,9,0,46
824,1135,714,193,113,429,9,0,46
825,1114,719,180,106,429,9,0,47
826,1096,720,170,106,429,9,0,47
827,1071,720,163,102,429,9,0,48
828,1049,722,160,99,429,9,0,49
829,1027,726,155,94,429,9,0,50
830,1009,728,150,90,429,9,0,50
831,990,728,145,90,429,9,0,51
832,971,727,143,93,429,9,0,51
833,959,731,132,86,429,9,0,51
834,942,732,129,85,429,9,0,51
835,926,735,125,81,429,9,0,51
836,910,736,123,82,429,9,0,51
837,895,739,119,78,429,9,0,50
838,880,738,120,80,429,9,0,50
839,867,748,110,71,429,9,0,50
840,851,749,112,69,429,9,0,51
841,838,749,111,70,429,9,0,51
842,826,753,108,65,429,9,0,54
843,813,754,104,64,429,9,0,56
844,803,754,100,63,429,9,0,58
845,790,756,100,61,429,9,0,60
846,776,754,99,63,429,9,0,62
847,765,755,97,63,429,9,0,63
848,756,756,93,61,429,9,0,64
849,749,760,88,57,429,9,0,63
850,745,762,80,53,429,9,0,64
851,736,761,77,56,429,9,0,64
852,725,765,77,52,429,9,0,65
853,724,766,64,50,429,9,0,67
854,720,766,59,48,429,9,0,70
855,717,765,52,48,429,9,0,74
856,681,767,78,48,429,9,0,75
860,652,776,50,45,429,9,0,73
861,644,770,56,52,429,9,0,69
862,638,771,58,51,429,9,0,67
863,630,770,64,53,429,9,0,65
864,624,776,64,46,429,9,0,64
865,617,779,62,42,429,9,0,63
866,611,780,62,42,429,9,0,65
867,605,780,63,42,429,9,0,73
868,600,780,58,42,429,9,0,79
869,594,782,57,39,429,9,0,84
870,591,783,54,38,429,9,0,82
876,2130,539,69,68,437,6,11,27
877,2153,536,77,75,437,6,11,26
878,2186,534,75,78,437,6,11,26
879,2216,532,80,79,437,6,11,25
880,2247,520,88,92,437,6,11,25
881,2282,540,97,74,437,6,11,24
883,2360,512,112,96,437,6,11,23
884,2399,500,126,102,437,6,11,23
885,2445,501,113,98,437,6,11,22
928,0,1332,115,146,438,3,0,2
929,1,1325,147,160,438,3,0,2
930,1,1311,186,184,438,3,0,2
931,1,1304,219,187,438,3,0,2
932,3,1292,252,190,438,3,0,2
933,1,1282,289,197,438,3,0,2
934,0,1270,320,213,438,3,0,2
935,1,1260,347,223,438,3,0,2
936,1,1251,380,230,438,3,0,2
937,0,1246,408,236,438,3,0,2
938,0,1240,416,242,438,3,0,2
939,0,1233,449,265,438,3,0,2
940,1,1214,499,277,438,3,0,2
941,1,1202,526,282,438,3,0,2
942,0,1217,425,262,438,3,0,2
943,9,1244,397,228,438,3,0,2
944,17,1248,400,217,438,3,0,2
945,40,1241,385,219,438,3,0,5
946,61,1189,589,261,438,3,0,8
947,79,1175,593,270,438,3,0,12
948,105,1172,589,272,438,3,0,12
949,121,1167,592,273,438,3,0,13
950,139,1163,591,273,438,3,0,11
951,155,1156,587,276,438,3,0,10
952,174,1148,589,278,438,3,0,7
953,189,1143,593,277,438,3,0,6
954,207,1140,593,275,438,3,0,5
955,224,1138,591,274,438,3,0,5
956,237,1135,593,275,438,3,0,5
957,253,1128,594,277,438,3,0,5
958,271,1121,591,279,438,3,0,4
959,287,1119,591,277,438,3,0,4
960,297,1117,592,272,438,3,0,4
961,307,1112,591,275,438,3,0,4
962,315,1109,597,271,438,3,0,3
963,324,1106,596,267,438,3,0,3
964,329,1104,598,267,438,3,0,3
965,333,1101,603,272,438,3,0,3
966,340,1098,603,277,438,3,0,3
967,342,1098,614,274,438,3,0,3
968,393,1094,575,276,438,3,0,4
969,422,1092,558,270,438,3,0,4
970,410,1087,584,278,438,3,0,4
971,418,1084,590,273,438,3,0,4
972,419,1078,605,275,438,3,0,4
973,437,1075,601,276,438,3,0,4
974,458,1073,600,276,438,3,0,4
975,480,1069,599,274,438,3,0,4
976,497,1063,608,276,438,3,0,4
977,522,1055,604,278,438,3,0,5
978,549,1050,604,275,438,3,0,5
979,573,1043,612,277,438,3,0,6
980,600,1036,610,278,438,3,0,6
981,627,1028,612,280,438,3,0,7
982,655,1021,619,280,438,3,0,7
983,686,1013,620,283,438,3,0,7
984,715,1007,627,281,438,3,0,8
985,750,1000,626,286,438,3,0,8
986,784,996,628,289,438,3,0,9
987,816,989,638,290,438,3,0,9
988,848,983,635,293,438,3,0,10
989,884,975,643,299,438,3,0,10
990,913,968,657,301,438,3,0,10
991,952,965,655,301,438,3,0,10
992,989,956,667,308,438,3,0,10
993,1026,956,672,307,438,3,0,11
994,1062,955,689,318,438,3,0,12
995,1092,952,713,332,438,3,0,13
996,1140,949,717,350,438,3,0,13
997,1181,949,732,366,438,3,0,14
998,1221,947,759,391,438,3,0,15
999,1263,953,786,406,438,3,0,16
1000,1308,956,818,424,438,3,0,16
1001,1354,956,858,450,438,3,0,16
1002,1406,956,893,481,438,3,0,16
1003,1453,961,964,506,438,3,0,16
1004,1508,966,1024,540,438,3,0,16
1005,1565,973,994,575,438,3,0,15
1006,1637,982,922,611,438,3,0,15
1007,1709,992,848,655,438,3,0,15
1008,1789,999,767,616,438,3,0,14
1009,1883,1004,673,607,438,3,0,13
1010,1980,1019,576,588,438,3,0,12
1011,2091,1045,468,562,438,3,0,12
1012,2218,1092,341,557,438,3,0,12
1088,2384,688,174,305,441,4,5,32
1089,2263,634,296,341,441,4,5,32
1090,2156,635,402,322,441,4,5,32
1091,2064,550,494,392,441,4,5,32
1092,1980,554,577,428,441,4,5,32
1093,1905,579,654,387,441,4,5,32
1094,1837,588,722,364,441,4,5,32
1095,1776,596,689,341,441,4,5,32
1096,1720,600,633,324,441,4,5,32
1097,1670,607,583,305,441,4,5,32
1098,1625,614,537,289,441,4,5,32
1099,1581,614,500,279,441,4,5,32
1100,1539,622,470,263,441,4,5,33
1101,1502,627,437,249,441,4,5,33
1102,1470,632,411,239,441,4,5,33
1103,1436,637,388,228,441,4,5,33
1104,1405,640,367,220,441,4,5,33
1105,1371,642,354,211,441,4,5,33
1106,1351,646,329,204,441,4,5,33
1107,1324,649,314,199,441,4,5,34
1108,1298,651,303,190,441,4,5,34
1109,1276,659,288,177,441,4,5,34
1110,1252,660,276,176,441,4,5,34
1111,1226,658,273,174,441,4,5,34
1112,1212,662,257,166,441,4,5,34
1113,1191,661,251,167,441,4,5,34
1114,1175,665,238,161,441,4,5,34
1115,1157,667,230,157,441,4,5,34
1116,1140,676,223,145,441,4,5,34
1117,1121,676,216,146,441,4,5,34
1118,1106,679,211,139,441,4,5,35
1119,1090,679,205,137,441,4,5,35
1120,1075,681,199,136,441,4,5,35
1121,1059,683,197,133,441,4,5,35
1122,1046,691,188,124,441,4,5,35
1123,1031,688,185,125,441,4,5,35
1124,1019,697,181,116,441,4,5,36
1125,997,697,185,116,441,4,5,36
1126,983,699,182,114,441,4,5,36
1127,978,698,171,113,441,4,5,36
1128,969,701,164,112,441,4,5,36
1129,959,703,160,108,441,4,5,36
1130,945,703,160,108,441,4,5,36
1131,935,703,156,108,441,4,5,36
1132,922,704,154,106,441,4,5,36
1133,912,710,149,102,441,4,5,36
1134,904,711,147,101,441,4,5,35
1135,891,715,146,97,441,4,5,34
1136,883,715,142,99,441,4,5,32
1137,873,717,141,96,441,4,5,32
1138,864,717,140,98,441,4,5,31
1139,856,720,135,94,441,4,5,32
1140,844,724,140,90,441,4,5,33
1141,837,728,130,86,441,4,5,34
1142,830,729,124,86,441,4,5,36
1143,822,731,123,84,441,4,5,36
1144,811,731,125,84,441,4,5,37
1145,805,733,120,84,441,4,5,37
1146,795,733,118,83,441,4,5,39
1147,785,737,120,78,441,4,5,41
1148,777,738,117,77,441,4,5,42
1149,770,739,115,76,441,4,5,42
1150,764,742,113,73,441,4,5,42
1151,759,743,109,74,441,4,5,41
1152,750,743,107,74,441,4,5,40
1153,745,742,104,75,441,4,5,40
1154,735,744,107,72,441,4,5,42
1155,726,748,106,68,441,4,5,44
1156,725,750,101,65,441,4,5,45
1157,722,752,95,63,441,4,5,46
1158,720,750,90,65,441,4,5,46
1159,718,752,83,63,441,4,5,45
1160,717,755,79,58,441,4,5,46
1161,715,756,74,57,441,4,5,48
1162,714,755,67,56,441,4,5,50
1163,706,753,67,57,441,4,5,53
1164,709,756,58,55,441,4,5,54
1165,677,756,86,57,441,4,5,54
1166,667,758,89,58,441,4,5,51
1171,644,765,56,57,441,4,5,48
1172,638,762,62,60,441,4,5,46
1173,633,763,66,58,441,4,5,43
1174,630,765,69,56,441,4,5,42
1175,625,764,74,57,441,4,5,39
1176,619,765,77,56,441,4,5,41
1177,614,766,79,56,441,4,5,44
1178,608,766,82,54,441,4,5,50
1179,602,765,81,54,441,4,5,53
1180,598,766,79,54,441,4,5,53
1181,593,767,81,55,441,4,5,53
1182,591,768,79,55,441,4,5,51
1183,590,769,74,53,441,4,5,51
1184,590,770,69,51,441,4,5,50
1185,587,772,66,48,441,4,5,52
1186,580,773,68,48,441,4,5,58
1187,576,774,69,46,441,4,5,70
1188,554,776,89,42,441,4,5,80
1189,553,775,85,44,441,4,5,86
1190,556,776,77,43,441,4,5,87
1191,551,775,77,45,441,4,5,86
1192,554,776,69,43,441,4,5,81
1193,551,776,68,43,441,4,5,80
1194,550,777,66,41,441,4,5,84
1195,543,775,68,42,441,4,5,93
1196,546,777,62,42,441,4,5,86
1197,540,775,64,45,441,4,5,89
1198,542,774,59,46,441,4,5,73
1199,541,774,59,44,441,4,5,64
1200,544,773,56,46,441,4,5,56
1201,540,775,55,44,441,4,5,67
1202,544,775,53,40,441,4,5,87
1203,542,775,56,40,441,4,5,92
1204,544,776,52,38,441,4,5,91
1205,544,776,49,38,441,4,5,84
1206,541,776,54,38,441,4,5,78
1207,541,776,55,36,441,4,5,76
1208,541,775,56,36,441,4,5,77
1209,541,775,55,35,441,4,5,82
1210,540,774,56,35,441,4,5,92
1211,542,774,53,33,441,4,5,103
1212,542,773,55,33,441,4,5,109
1213,540,773,54,32,441,4,5,107
1214,540,773,54,32,441,4,5,100
1215,540,773,55,32,441,4,5,88
1216,540,773,55,31,441,4,5,76
1217,540,773,55,31,441,4,5,56
1218,540,773,54,31,441,4,5,37
1219,541,773,54,31,441,4,5,19
1220,541,773,54,31,441,4,5,14
1221,541,773,54,32,441,4,5,17
1222,541,773,55,32,441,4,5,22
1226,543,774,54,32,441,4,5,26
1238,543,775,55,34,441,4,5,25
1239,543,775,55,34,441,4,5,27
1240,542,776,56,34,441,4,5,29
1241,542,775,55,34,441,4,5,24
1242,542,775,54,33,441,4,5,35
1243,541,774,56,32,441,4,5,52
1244,542,773,54,32,441,4,5,82
1245,541,773,53,32,441,4,5,98
1246,542,774,54,31,441,4,5,106
1247,542,774,53,31,441,4,5,94
1248,541,774,55,31,441,4,5,70
1249,541,773,55,32,441,4,5,43
1250,541,773,54,32,441,4,5,29
1251,541,773,54,32,441,4,5,19
1252,541,773,54,32,441,4,5,13
1253,542,773,54,32,441,4,5,8
1254,542,773,55,32,441,4,5,7
1255,542,773,54,32,441,4,5,5
1256,542,773,54,31,441,4,5,5
1257,542,773,54,31,441,4,5,4
1258,542,773,54,31,441,4,5,4
1259,542,773,53,31,441,4,5,3
1260,542,773,54,32,441,4,5,3
1261,542,773,54,32,441,4,5,3
1262,542,773,54,31,441,4,5,4
1263,542,773,54,32,441,4,5,4
1264,542,773,54,32,441,4,5,4
1265,542,773,55,32,441,4,5,4
1266,542,773,55,32,441,4,5,5
1267,542,773,55,32,441,4,5,4
1268,542,773,55,32,441,4,5,3
1269,542,773,54,32,441,4,5,2
1270,542,773,54,32,441,4,5,2
1271,542,773,55,31,441,4,5,2
1272,542,773,54,31,441,4,5,4
1273,542,774,55,31,441,4,5,5
1274,542,773,55,31,441,4,5,6
1275,542,773,54,31,441,4,5,5
1276,542,773,54,31,441,4,5,4
1277,542,773,54,31,441,4,5,4
1278,542,773,55,31,441,4,5,5
1279,542,773,54,31,441,4,5,8
1280,542,773,54,32,441,4,5,12
1281,542,774,53,31,441,4,5,18
1282,542,774,53,32,441,4,5,17
1283,542,774,53,32,441,4,5,15
1284,542,773,53,32,441,4,5,11
1285,542,774,52,31,441,4,5,14
1286,543,774,51,31,441,4,5,18
1287,543,774,52,32,441,4,5,30
1288,543,774,51,34,441,4,5,49
1289,543,774,51,34,441,4,5,59
1290,543,774,54,36,441,4,5,64
1291,541,774,54,34,441,4,5,59
1308,542,774,52,42,441,4,5,54
1309,542,773,52,43,441,4,5,43
1310,542,773,54,41,441,4,5,29
1311,543,772,53,40,441,4,5,22
1312,543,773,53,39,441,4,5,41
1313,541,773,55,38,441,4,5,70
1314,541,772,57,34,441,4,5,106
1315,540,773,58,33,441,4,5,117
1316,539,773,58,32,441,4,5,125
1317,539,773,58,32,441,4,5,121
1318,539,773,58,32,441,4,5,102
1319,539,773,58,32,441,4,5,75
1320,541,773,56,32,441,4,5,45
1321,541,773,56,32,441,4,5,30
1322,541,773,56,32,441,4,5,17
1323,541,773,56,32,441,4,5,11
1324,541,773,56,32,441,4,5,7
1325,541,773,57,32,441,4,5,6
1326,541,773,57,32,441,4,5,6
1327,541,773,57,32,441,4,5,4
1328,541,773,58,32,441,4,5,3
1329,541,773,58,32,441,4,5,2
1330,541,773,58,32,441,4,5,2
1331,541,773,58,32,441,4,5,3
1332,541,773,58,32,441,4,5,2
1333,541,773,57,32,441,4,5,2
1334,541,773,57,32,441,4,5,1
1335,541,773,57,32,441,4,5,0
1336,541,773,57,32,441,4,5,0
1337,541,773,57,32,441,4,5,1
1338,541,773,57,32,441,4,5,3
1339,541,773,57,32,441,4,5,4
1340,541,773,57,32,441,4,5,5
1341,541,773,57,32,441,4,5,5
1342,541,773,57,32,441,4,5,4
1343,541,773,57,32,441,4,5,4
1344,541,773,56,32,441,4,5,4
1345,541,773,55,32,441,4,5,5
1346,541,773,55,32,441,4,5,6
1347,541,773,55,32,441,4,5,6
1348,541,773,55,32,441,4,5,5
1349,541,773,55,32,441,4,5,3
1350,541,773,55,32,441,4,5,5
1351,541,773,56,32,441,4,5,6
1352,541,772,56,32,441,4,5,8
1353,541,773,58,31,441,4,5,6
1354,541,773,58,31,441,4,5,8
1355,541,773,58,31,441,4,5,11
1356,542,773,54,31,441,4,5,11
1357,542,773,54,31,441,4,5,11
1358,542,773,54,31,441,4,5,10
1359,542,773,54,31,441,4,5,12
1360,542,773,54,31,441,4,5,10
1361,542,773,54,31,441,4,5,7
1362,542,773,54,31,441,4,5,3
1363,542,773,54,31,441,4,5,2
1364,542,773,54,31,441,4,5,1
1365,542,773,54,31,441,4,5,1
1366,542,773,54,31,441,4,5,3
1367,542,773,54,31,441,4,5,5
1368,543,773,53,31,441,4,5,6
1369,543,773,53,31,441,4,5,5
1370,542,773,53,31,441,4,5,3
1371,542,773,54,31,441,4,5,3
1372,542,773,53,31,441,4,5,4
1373,542,773,53,31,441,4,5,3
1374,542,773,53,31,441,4,5,3
1375,543,773,53,31,441,4,5,1
1376,542,773,53,31,441,4,5,1
1377,542,773,53,31,441,4,5,0
1378,542,773,53,31,441,4,5,0
1379,542,773,53,31,441,4,5,2
1380,542,773,54,31,441,4,5,3
1381,542,773,54,31,441,4,5,3
1382,542,773,54,31,441,4,5,2
1383,542,773,54,31,441,4,5,2
1384,542,773,54,31,441,4,5,2
1385,542,773,54,31,441,4,5,1
1386,542,773,54,31,441,4,5,2
1387,542,773,54,31,441,4,5,2
1388,543,773,54,31,441,4,5,2
1389,542,773,54,31,441,4,5,2
1390,542,773,54,31,441,4,5,3
1391,543,773,54,31,441,4,5,3
1392,543,773,54,31,441,4,5,3
1393,543,773,54,31,441,4,5,2
1394,543,773,54,31,441,4,5,2
1395,543,773,54,31,441,4,5,2
1396,543,773,54,31,441,4,5,1
1397,543,773,54,31,441,4,5,1
1398,543,773,54,31,441,4,5,1
1399,543,773,54,31,441,4,5,1
1400,543,773,54,31,441,4,5,2
1401,543,773,54,31,441,4,5,4
1402,543,773,54,31,441,4,5,5
1403,540,772,56,32,441,4,5,6
1404,539,773,54,32,441,4,5,5
1405,539,773,54,32,441,4,5,5
1406,539,773,54,32,441,4,5,5
1407,539,773,54,32,441,4,5,7
1408,539,773,54,33,441,4,5,7
1409,539,773,54,32,441,4,5,6
1410,539,773,54,32,441,4,5,3
1411,539,773,54,32,441,4,5,1
1412,539,773,53,32,441,4,5,0
1413,539,773,53,32,441,4,5,0
1414,539,773,53,32,441,4,5,0
1415,539,773,53,32,441,4,5,0
1416,540,773,54,32,441,4,5,0
1417,540,773,53,32,441,4,5,0
1418,540,773,54,32,441,4,5,1
1419,540,773,54,32,441,4,5,1
1420,539,773,54,32,441,4,5,1
1421,540,773,54,32,441,4,5,0
1422,540,773,54,32,441,4,5,0
1423,540,773,53,32,441,4,5,0
1424,540,773,53,32,441,4,5,1
1425,540,773,53,32,441,4,5,1
1426,540,773,53,32,441,4,5,3
1427,540,773,53,32,441,4,5,3
1428,539,773,54,32,441,4,5,5
1429,539,773,54,32,441,4,5,5
1430,539,773,54,32,441,4,5,6
1431,539,773,54,32,441,4,5,5
1432,539,773,54,32,441,4,5,4
1433,541,773,56,31,441,4,5,3
1434,541,773,56,31,441,4,5,4
1435,541,773,55,32,441,4,5,4
1436,541,773,56,32,441,4,5,5
1437,541,773,56,32,441,4,5,4
1438,541,773,55,31,441,4,5,4
1439,541,773,55,31,441,4,5,5
1440,542,773,54,31,441,4,5,6
1441,542,773,54,31,441,4,5,7
1442,542,773,54,31,441,4,5,7
1443,542,773,54,31,441,4,5,7
1444,542,773,54,31,441,4,5,6
1445,542,773,54,31,441,4,5,4
1446,542,773,54,31,441,4,5,2
1447,542,773,54,31,441,4,5,1
1448,542,773,54,31,441,4,5,0
1449,542,773,54,31,441,4,5,0
1450,542,773,54,31,441,4,5,0
1451,542,773,54,31,441,4,5,1
1452,542,773,54,31,441,4,5,1
1453,542,773,54,31,441,4,5,2
1454,542,773,54,31,441,4,5,2
1455,542,773,54,31,441,4,5,2
1456,542,773,54,31,441,4,5,2
1457,542,773,54,31,441,4,5,2
1458,542,773,54,31,441,4,5,1
1459,542,773,54,31,441,4,5,2
1460,542,773,55,31,441,4,5,3
1461,541,773,55,31,441,4,5,3
1462,541,773,55,31,441,4,5,4
1463,540,773,57,31,441,4,5,5
1464,540,773,60,31,441,4,5,6
1465,540,773,60,31,441,4,5,5
1466,540,773,60,31,441,4,5,4
1467,540,773,60,31,441,4,5,2
1468,540,773,60,31,441,4,5,2
1469,540,773,60,31,441,4,5,1
1470,540,773,60,31,441,4,5,2
1471,541,773,57,31,441,4,5,3
1472,541,773,57,31,441,4,5,4
1473,541,773,57,31,441,4,5,3
1474,541,773,56,31,441,4,5,2
1475,541,773,56,31,441,4,5,3
1476,541,772,55,32,441,4,5,3
1477,540,772,55,32,441,4,5,2
1478,541,772,55,32,441,4,5,3
1479,541,772,55,32,441,4,5,3
1480,541,772,55,32,441,4,5,5
1481,540,773,55,32,441,4,5,6
1482,540,773,55,32,441,4,5,7
1483,540,773,54,32,441,4,5,7
1484,539,773,54,32,441,4,5,11
1485,540,773,54,32,441,4,5,11
1486,538,773,54,32,441,4,5,10
1487,538,773,54,32,441,4,5,5
1488,542,773,55,31,441,4,5,4
1489,542,773,55,31,441,4,5,2
1490,542,773,55,31,441,4,5,3
1491,542,773,55,31,441,4,5,3
1492,542,773,54,31,441,4,5,4
1493,542,773,54,31,441,4,5,3
1494,542,773,54,31,441,4,5,2
1495,542,773,54,31,441,4,5,2
1496,542,773,54,31,441,4,5,1
1497,542,773,54,31,441,4,5,1
1498,542,773,54,31,441,4,5,1
1499,542,773,54,31,441,4,5,1
1500,542,773,56,31,441,4,5,1
1501,542,773,56,31,441,4,5,1
1502,542,773,56,31,441,4,5,1
1503,542,773,56,31,441,4,5,1
1504,542,773,56,31,441,4,5,1
1505,542,773,56,31,441,4,5,0
1506,542,773,56,31,441,4,5,0
1507,542,773,56,31,441,4,5,0
1508,542,773,56,31,441,4,5,1
1509,542,773,56,31,441,4,5,2
1510,542,773,56,31,441,4,5,3
1511,542,773,56,31,441,4,5,4
1512,541,773,55,31,441,4,5,4
1513,541,773,55,32,441,4,5,6
1514,541,773,55,32,441,4,5,6
1515,541,773,55,32,441,4,5,6
1516,541,773,56,32,441,4,5,5
1517,541,773,56,32,441,4,5,4
1518,541,773,56,32,441,4,5,4
1519,541,773,56,32,441,4,5,3
1520,541,773,55,32,441,4,5,4
1521,542,773,54,31,441,4,5,5
1522,542,773,54,31,441,4,5,8
1523,542,773,54,31,441,4,5,11
1524,541,773,56,31,441,4,5,14
1525,541,773,56,31,441,4,5,14
1526,541,773,56,31,441,4,5,13
1527,541,773,56,31,441,4,5,11
1528,541,773,56,31,441,4,5,8
1529,541,773,56,31,441,4,5,7
1530,541,773,56,31,441,4,5,6
1531,541,773,56,31,441,4,5,8
1532,541,773,56,31,441,4,5,9
1533,541,773,56,31,441,4,5,10
1534,541,773,56,32,441,4,5,10
1535,541,773,56,31,441,4,5,9
1536,540,773,56,32,441,4,5,7
1537,540,773,56,32,441,4,5,4
1538,540,773,56,32,441,4,5,3
1539,540,773,56,32,441,4,5,2
1540,540,773,56,32,441,4,5,1
1541,540,773,56,32,441,4,5,1
1542,540,773,56,32,441,4,5,1
1543,540,773,57,32,441,4,5,2
1544,540,773,57,32,441,4,5,2
1545,540,773,57,32,441,4,5,2
1546,540,773,57,32,441,4,5,1
1547,540,773,57,32,441,4,5,1
1548,540,773,57,32,441,4,5,0
1549,540,773,57,32,441,4,5,0
1550,540,773,56,32,441,4,5,0
1551,540,773,56,32,441,4,5,0
1552,540,773,56,32,441,4,5,0
1553,540,773,56,32,441,4,5,0
1554,540,773,56,32,441,4,5,0
1555,540,773,56,32,441,4,5,0
1556,540,773,56,32,441,4,5,0
1557,540,773,55,32,441,4,5,1
1558,540,773,56,32,441,4,5,1
1559,540,773,55,32,441,4,5,1
1560,541,773,55,32,441,4,5,1
1561,541,773,55,32,441,4,5,1
1562,541,773,55,32,441,4,5,2
1563,541,773,55,32,441,4,5,2
1564,541,773,55,32,441,4,5,3
1565,540,773,56,32,441,4,5,3
1566,540,773,56,32,441,4,5,5
1567,540,773,56,32,441,4,5,5
1568,540,773,56,32,441,4,5,6
1569,540,773,56,32,441,4,5,5
1570,540,773,56,32,441,4,5,3
1571,540,773,56,32,441,4,5,1
1572,540,773,56,32,441,4,5,1
1573,540,773,56,32,441,4,5,0
1574,540,773,56,32,441,4,5,0
1575,540,773,56,32,441,4,5,0
1576,540,773,56,32,441,4,5,1
1577,540,773,56,32,441,4,5,1
1578,540,773,56,32,441,4,5,1
1579,540,773,56,32,441,4,5,1
1580,540,773,56,32,441,4,5,0
1581,540,773,56,32,441,4,5,0
1582,540,773,56,32,441,4,5,0
1583,540,773,56,32,441,4,5,0
1584,540,773,56,32,441,4,5,1
1585,540,773,56,32,441,4,5,1
1586,540,773,57,32,441,4,5,2
1587,540,773,57,32,441,4,5,4
1588,540,773,56,32,441,4,5,4
1589,540,773,56,32,441,4,5,3
1590,540,773,56,32,441,4,5,2
1591,540,773,56,32,441,4,5,2
1592,540,773,56,32,441,4,5,2
1593,539,772,57,33,441,4,5,2
1594,539,772,57,33,441,4,5,3
1595,539,772,57,33,441,4,5,4
1596,541,772,55,32,441,4,5,6
1597,541,773,55,32,441,4,5,7
1598,541,773,55,32,441,4,5,9
1599,541,773,55,32,441,4,5,10
1600,541,772,55,32,441,4,5,9
1601,541,772,55,32,441,4,5,12
1602,541,772,55,32,441,4,5,16
1603,541,772,55,32,441,4,5,21
1604,541,772,55,32,441,4,5,19
1605,541,772,55,32,441,4,5,16
1606,542,772,55,32,441,4,5,14
1607,542,772,54,32,441,4,5,19
1608,542,773,54,32,441,4,5,27
1609,543,773,53,32,441,4,5,37
1610,543,773,55,33,441,4,5,45
1611,543,773,54,34,441,4,5,53
1612,543,772,54,35,441,4,5,62
1613,543,773,53,35,441,4,5,74
1614,545,773,51,37,441,4,5,95
1615,540,773,57,40,441,4,5,118
1616,541,773,60,44,441,4,5,131
1618,542,773,70,73,441,4,5,132
1619,539,773,82,77,441,4,5,126
1621,542,780,98,72,441,4,5,125
1622,557,791,89,59,441,4,5,124
1623,573,796,80,55,441,4,5,114
1624,581,796,81,55,441,4,5,103
1625,588,796,82,55,441,4,5,91
1626,597,795,80,57,441,4,5,89
1627,606,795,79,59,441,4,5,86
1628,613,794,86,61,441,4,5,81
1629,622,793,85,61,441,4,5,74
1630,628,792,80,62,441,4,5,67
1631,635,793,77,60,441,4,5,59
1632,642,790,72,63,441,4,5,54
1633,653,791,69,64,441,4,5,52
1634,662,793,86,63,441,4,5,53
1635,672,791,96,64,441,4,5,56
1636,685,790,96,61,441,4,5,62
1637,722,791,71,60,441,4,5,69
1638,727,786,80,69,441,4,5,72
1639,731,788,89,70,441,4,5,72
1640,736,788,97,72,441,4,5,72
1641,738,789,106,77,441,4,5,71
1642,742,787,115,78,441,4,5,69
1643,756,787,115,82,441,4,5,65
1644,766,785,119,86,441,4,5,63
1645,777,786,119,89,441,4,5,60
1646,789,788,119,91,441,4,5,59
1647,797,787,128,93,441,4,5,58
1648,809,787,128,98,441,4,5,58
1649,819,784,135,108,441,4,5,57
1650,831,787,137,108,441,4,5,56
1651,843,788,143,111,441,4,5,55
1652,855,787,148,121,441,4,5,55
1653,868,791,152,122,441,4,5,53
1654,879,794,166,123,441,4,5,52
1655,894,791,168,133,441,4,5,51
1656,909,794,175,138,441,4,5,50
1657,921,798,189,142,441,4,5,49
1658,939,797,199,150,441,4,5,48
1659,960,799,210,158,441,4,5,48
1660,979,800,221,165,441,4,5,48
1661,1000,803,238,172,441,4,5,47
1662,1025,803,252,190,441,4,5,47
1663,1050,804,276,198,441,4,5,47
1664,1086,807,290,213,441,4,5,48
1665,1116,811,321,226,441,4,5,48
1666,1159,812,345,248,441,4,5,48
1667,1200,813,387,267,441,4,5,48
1668,1252,817,429,287,441,4,5,48
1669,1309,820,485,320,441,4,5,48
1670,1380,825,555,351,441,4,5,48
1671,1456,828,646,394,441,4,5,48
1672,1557,836,761,444,441,4,5,48
1673,1679,844,880,511,441,4,5,47
1674,1831,854,727,601,441,4,5,47
1675,2021,868,535,510,441,4,5,47
1676,2279,900,281,556,441,4,5,47
1140,2356,764,203,214,443,9,0,32
1141,2240,706,320,256,443,9,0,32
1142,2132,675,427,282,443,9,0,32
1143,2040,669,517,308,443,9,0,32
1144,1959,673,600,288,443,9,0,32
1145,1881,677,632,272,443,9,0,32
1146,1811,677,578,259,443,9,0,32
1147,1748,681,535,245,443,9,0,32
1148,1693,683,494,234,443,9,0,32
1149,1642,688,462,221,443,9,0,32
1150,1597,690,425,211,443,9,0,31
1151,1557,691,397,202,443,9,0,31
1152,1514,691,375,199,443,9,0,31
1153,1480,693,351,190,443,9,0,31
1154,1447,696,333,183,443,9,0,31
1155,1416,698,315,176,443,9,0,31
1156,1386,704,295,164,443,9,0,31
1157,1362,705,278,159,443,9,0,31
1158,1337,709,266,151,443,9,0,31
1159,1316,707,255,152,443,9,0,30
1160,1294,709,244,145,443,9,0,30
1161,1273,711,236,140,443,9,0,29
1162,1259,710,223,138,443,9,0,29
1163,1246,712,211,133,443,9,0,28
1164,1233,711,201,130,443,9,0,28
1165,1222,710,191,127,443,9,0,27
1166,1215,711,178,124,443,9,0,27
1167,1208,710,170,121,443,9,0,27
1168,1203,708,162,114,443,9,0,27
1169,1199,705,155,116,443,9,0,27
1170,1200,701,145,112,443,9,0,26
1171,1202,700,134,111,443,9,0,26
1172,1208,697,126,109,443,9,0,25
